 9499,11
 9500,12
 9501,3
 9502,4
 9503,2
 9504,3
 9505,4
 9506,4
 9507,5
 9508,3
 9509,4
 9510,5
 9511,5
 9512,6
 9513,4
 9514,5
 9515,6
 9516,6
 9517,7
 9518,5
 9519,6
 9520,7
 9521,7
 9522,8
 9523,6
 9524,7
 9525,8
 9526,4
 9527,5
 9528,3
 9529,4
 9530,5
 9531,5
 9532,6
 9533,4
 9534,5
 9535,6
 9536,6
 9537,7
 9538,5
 9539,6
 9540,7
 9541,7
 9542,8
 9543,6
 9544,7
 9545,8
 9546,8
 9547,9
 9548,7
 9549,8
 9550,9
 9551,5
 9552,6
 9553,4
 9554,5
 9555,6
 9556,6
 9557,7
 9558,5
 9559,6
 9560,7
 9561,7
 9562,8
 9563,6
 9564,7
 9565,8
 9566,8
 9567,9
 9568,7
 9569,8
 9570,9
 9571,9
 9572,10
 9573,8
 9574,9
 9575,10
 9576,6
 9577,7
 9578,5
 9579,6
 9580,7
 9581,7
 9582,8
 9583,6
 9584,7
 9585,8
 9586,8
 9587,9
 9588,7
 9589,8
 9590,9
 9591,9
 9592,10
 9593,8
 9594,9
 9595,10
 9596,10
 9597,11
 9598,9
 9599,10
 9600,11
 9601,7
 9602,8
 9603,6
 9604,7
 9605,8
 9606,8
 9607,9
 9608,7
 9609,8
 9610,9
 9611,9
 9612,10
 9613,8
 9614,9
 9615,10
 9616,10
 9617,11
 9618,9
 9619,10
 9620,11
 9621,11
 9622,12
 9623,10
 9624,11
 9625,12
 9626,3
 9627,4
 9628,2
 9629,3
 9630,4
 9631,4
 9632,5
 9633,3
 9634,4
 9635,5
 9636,5
 9637,6
 9638,4
 9639,5
 9640,6
 9641,6
 9642,7
 9643,5
 9644,6
 9645,7
 9646,7
 9647,8
 9648,6
 9649,7
 9650,8
 9651,4
 9652,5
 9653,3
 9654,4
 9655,5
 9656,5
 9657,6
 9658,4
 9659,5
 9660,6
 9661,6
 9662,7
 9663,5
 9664,6
 9665,7
 9666,7
 9667,8
 9668,6
 9669,7
 9670,8
 9671,8
 9672,9
 9673,7
 9674,8
 9675,9
 9676,5
 9677,6
 9678,4
 9679,5
 9680,6
 9681,6
 9682,7
 9683,5
 9684,6
 9685,7
 9686,7
 9687,8
 9688,6
 9689,7
 9690,8
 9691,8
 9692,9
 9693,7
 9694,8
 9695,9
 9696,9
 9697,10
 9698,8
 9699,9
 9700,10
 9701,6
 9702,7
 9703,5
 9704,6
 9705,7
 9706,7
 9707,8
 9708,6
 9709,7
 9710,8
 9711,8
 9712,9
 9713,7
 9714,8
 9715,9
 9716,9
 9717,10
 9718,8
 9719,9
 9720,10
 9721,10
 9722,11
 9723,9
 9724,10
 9725,11
 9726,7
 9727,8
 9728,6
 9729,7
 9730,8
 9731,8
 9732,9
 9733,7
 9734,8
 9735,9
 9736,9
 9737,10
 9738,8
 9739,9
 9740,10
 9741,10
 9742,11
 9743,9
 9744,10
 9745,11
 9746,11
 9747,12
 9748,10
 9749,11
 9750,12
 9751,3
 9752,4
 9753,2
 9754,3
 9755,4
 9756,4
 9757,5
 9758,3
 9759,4
 9760,5
 9761,5
 9762,6
 9763,4
 9764,5
 9765,6
 9766,6
 9767,7
 9768,5
 9769,6
 9770,7
 9771,7
 9772,8
 9773,6
 9774,7
 9775,8
 9776,4
 9777,5
 9778,3
 9779,4
 9780,5
 9781,5
 9782,6
 9783,4
 9784,5
 9785,6
 9786,6
 9787,7
 9788,5
 9789,6
 9790,7
 9791,7
 9792,8
 9793,6
 9794,7
 9795,8
 9796,8
 9797,9
 9798,7
 9799,8
 9800,9
 9801,5
 9802,6
 9803,4
 9804,5
 9805,6
 9806,6
 9807,7
 9808,5
 9809,6
 9810,7
 9811,7
 9812,8
 9813,6
 9814,7
 9815,8
 9816,8
 9817,9
 9818,7
 9819,8
 9820,9
 9821,9
 9822,10
 9823,8
 9824,9
 9825,10
 9826,6
 9827,7
 9828,5
 9829,6
 9830,7
 9831,7
 9832,8
 9833,6
 9834,7
 9835,8
 9836,8
 9837,9
 9838,7
 9839,8
 9840,9
 9841,9
 9842,10
 9843,8
 9844,9
 9845,10
 9846,10
 9847,11
 9848,9
 9849,10
 9850,11
 9851,7
 9852,8
 9853,6
 9854,7
 9855,8
 9856,8
 9857,9
 9858,7
 9859,8
 9860,9
 9861,9
 9862,10
 9863,8
 9864,9
 9865,10
 9866,10
 9867,11
 9868,9
 9869,10
 9870,11
 9871,11
 9872,12
 9873,10
 9874,11
 9875,12
 9876,3
 9877,4
 9878,2
 9879,3
 9880,4
 9881,4
 9882,5
 9883,3
 9884,4
 9885,5
 9886,5
 9887,6
 9888,4
 9889,5
 9890,6
 9891,6
 9892,7
 9893,5
 9894,6
 9895,7
 9896,7
 9897,8
 9898,6
 9899,7
 9900,8
 9901,4
 9902,5
 9903,3
 9904,4
 9905,5
 9906,5
 9907,6
 9908,4
 9909,5
 9910,6
 9911,6
 9912,7
 9913,5
 9914,6
 9915,7
 9916,7
 9917,8
 9918,6
 9919,7
 9920,8
 9921,8
 9922,9
 9923,7
 9924,8
 9925,9
 9926,5
 9927,6
 9928,4
 9929,5
 9930,6
 9931,6
 9932,7
 9933,5
 9934,6
 9935,7
 9936,7
 9937,8
 9938,6
 9939,7
 9940,8
 9941,8
 9942,9
 9943,7
 9944,8
 9945,9
 9946,9
 9947,10
 9948,8
 9949,9
 9950,10
 9951,6
 9952,7
 9953,5
 9954,6
 9955,7
 9956,7
 9957,8
 9958,6
 9959,7
 9960,8
 9961,8
 9962,9
 9963,7
 9964,8
 9965,9
 9966,9
 9967,10
 9968,8
 9969,9
 9970,10
 9971,10
 9972,11
 9973,9
 9974,10
 9975,11
 9976,7
 9977,8
 9978,6
 9979,7
 9980,8
 9981,8
 9982,9
 9983,7
 9984,8
 9985,9
 9986,9
 9987,10
 9988,8
 9989,9
 9990,10
 9991,10
 9992,11
 9993,9
 9994,10
 9995,11
 9996,11
 9997,12
 9998,10
 9999,11
 10000,12
