 4833,13
 4834,9
 4835,12
 4836,11
 4837,12
 4838,13
 4839,10
 4840,12
 4841,11
 4842,12
 4843,13
 4844,5
 4845,12
 4846,11
 4847,12
 4848,10
 4849,12
 4850,11
 4851,12
 4852,13
 4853,9
 4854,12
 4855,11
 4856,12
 4857,13
 4858,10
 4859,12
 4860,11
 4861,12
 4862,13
 4863,8
 4864,12
 4865,11
 4866,12
 4867,13
 4868,10
 4869,12
 4870,11
 4871,12
 4872,13
 4873,9
 4874,12
 4875,11
 4876,12
 4877,13
 4878,10
 4879,12
 4880,11
 4881,12
 4882,13
 4883,7
 4884,12
 4885,11
 4886,12
 4887,10
 4888,12
 4889,11
 4890,12
 4891,13
 4892,9
 4893,12
 4894,11
 4895,12
 4896,13
 4897,10
 4898,12
 4899,11
 4900,12
 4901,13
 4902,8
 4903,12
 4904,11
 4905,12
 4906,13
 4907,10
 4908,12
 4909,11
 4910,12
 4911,13
 4912,9
 4913,12
 4914,11
 4915,12
 4916,13
 4917,10
 4918,12
 4919,11
 4920,12
 4921,13
 4922,6
 4923,12
 4924,11
 4925,12
 4926,10
 4927,12
 4928,11
 4929,12
 4930,13
 4931,9
 4932,12
 4933,11
 4934,12
 4935,13
 4936,10
 4937,12
 4938,11
 4939,12
 4940,13
 4941,8
 4942,12
 4943,11
 4944,12
 4945,13
 4946,10
 4947,12
 4948,11
 4949,12
 4950,13
 4951,9
 4952,12
 4953,11
 4954,12
 4955,13
 4956,10
 4957,12
 4958,11
 4959,12
 4960,13
 4961,7
 4962,12
 4963,11
 4964,12
 4965,13
 4966,10
 4967,12
 4968,11
 4969,12
 4970,13
 4971,9
 4972,12
 4973,11
 4974,12
 4975,13
 4976,10
 4977,12
 4978,11
 4979,12
 4980,13
 4981,8
 4982,12
 4983,11
 4984,12
 4985,13
 4986,10
 4987,12
 4988,11
 4989,12
 4990,13
 4991,9
 4992,12
 4993,11
 4994,12
 4995,13
 4996,10
 4997,12
 4998,11
 4999,12
 5000,13
